danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,song_name
0.6445265789759757,0.6867924528301889,0.09090909090909091,0.7930315042770708,1.0,0.05001718803712616,0.021515200800234564,0.0020335570469798654,0.05238095238095238,0.6842327595311016,0.523467339529206,0.17886139768024711,0.75,Underground Rap,Paid Everyday
0.9532557886726818,0.6125786163522012,0.7272727272727273,0.5010779609152237,1.0,0.5032657270539704,0.11844143483665562,0.0,0.08757763975155278,0.4307741049741261,0.43138501035092475,0.11394765984729263,0.75,Underground Rap,2 A.M.
0.9097728013914558,0.3257861635220126,0.6363636363636364,0.4237429584811183,1.0,0.12839463733241666,0.3435779299399097,0.0014429530201342283,0.15113871635610768,0.6483261168021967,0.9228305531609649,0.18216179984845834,0.75,Underground Rap,Like Me (feat. iann dior)
0.34340689205348407,0.5106918238993711,0.5454545454545454,0.40440920787259216,0.0,0.18872464764523894,0.65641820024403,0.0,0.22774327122153212,0.1730911395078678,0.625604852664498,0.11562481785859999,0.75,Underground Rap,Take One
0.5586476790955539,0.6490566037735851,1.0,0.5750052159399124,1.0,0.014781711928497775,0.02531268385016879,0.41946308724832215,0.38716356107660455,0.07160206991234555,0.40089225599818784,0.22010986769248703,0.75,Underground Rap,HXW THEY JUDGE
0.5966952929666269,0.9232704402515725,0.09090909090909091,0.45865498296126306,1.0,0.1577861808181506,0.0029075338555559693,0.9127516778522818,0.16977225672877846,0.37374590769880667,0.6836707084562965,0.09186192224747916,0.75,Underground Rap,E-GIRLS ARE RUINING MY LIFE!
0.7217088814001524,0.37735849056603776,0.0,0.4039919326796023,1.0,0.09934685458920595,0.2007202342519011,0.0,0.21118012422360247,0.12662371950575563,0.46323062111840346,0.16143119426473157,0.75,Underground Rap,Weeeeee
0.6347429068376998,0.5144654088050314,0.09090909090909091,0.31657277974824394,1.0,0.5187349604675147,0.7287512107189709,0.00697986577181208,0.23602484472049692,0.42654979406484317,0.6210366026314631,0.14983242991198925,0.75,Underground Rap,"""Life"""
0.6336558321556692,0.6918238993710693,0.2727272727272727,0.47701509145281323,0.0,0.04434513578549331,0.13164220924833236,0.1395973154362416,0.41407867494824013,0.7412609568064211,0.5137393580539005,0.10612577956519204,0.75,Underground Rap,Up Downs
0.8891183824328732,0.38742138364779877,0.8181818181818182,0.5950344252034216,1.0,0.07493984187005845,0.017880467023868772,0.0,0.41821946169772256,0.4466152708839371,0.8728944205684517,0.22886722620504746,0.75,Underground Rap,Dios Mio
0.6032177410588109,0.5962264150943397,0.8181818181818182,0.3377842687252244,0.0,0.06548642145067035,0.28028654577433626,0.0,0.8799171842650104,0.18893230541767875,0.4253821032827219,0.2231348720638806,0.75,Underground Rap,In My Bones
0.586911620828351,0.8364779874213838,0.6363636363636364,0.5727797482439669,1.0,0.5049845307665864,0.20433688477564815,0.025436241610738253,0.5879917184265011,0.5120920899778225,0.5450941650988215,0.16984321268286995,0.75,Underground Rap,Flexin'
0.6901837156212632,0.828930817610063,0.4545454545454546,0.5307740454829961,0.0,0.10484702646957719,0.1372480175601403,0.0,0.153416149068323,0.29242792269511036,0.7968701824153837,0.3018796992481203,0.75,Underground Rap,Str8 Ballin
0.9543428633547126,0.19371069182389933,0.09090909090909091,0.054315320954169355,1.0,0.7301478171192848,0.8372507264313825,0.0,0.0834368530020704,0.8595416622663429,0.36919136940530956,0.1135484058984671,0.75,Underground Rap,Heavy
0.7891075116860529,0.32704402515723263,0.7272727272727273,0.6020585576187496,1.0,0.5720178755586112,0.7540677643852004,0.0,0.6853002070393375,0.528989333614954,0.6217791005707167,0.12271084688465347,0.75,Underground Rap,Havoc
0.908685726709425,0.558490566037736,0.09090909090909091,0.45260449266291125,0.0,0.08765898934341701,0.061840854140014216,0.0,0.18012422360248448,0.47512936952159684,0.432574265524814,0.09193040741388353,0.75,Underground Rap,Skin That I'm In
0.7641047939993478,0.5572327044025157,0.0,0.45914180401975113,0.0,0.13544173255414232,0.9999999999999999,0.005248322147651007,0.4078674948240166,0.5976343858908016,0.5143245471077189,0.23204522935245087,0.75,Underground Rap,Good Morning
0.8130231546907273,0.46163522012578617,0.2727272727272727,0.391473676889909,0.0,0.4156067377105535,0.1643728964882432,0.0,0.1598343685300207,0.6800084486218186,0.30052918709060367,0.18534271725826193,0.75,Underground Rap,Stay Down (with 6LACK & Young Thug)
0.7673660180454397,0.3245283018867925,1.0,0.2183044717991517,1.0,0.43451357854932976,0.13996050545295058,0.0,0.10786749482401656,0.24173619178371533,0.8033890626278135,0.16394183132249227,0.75,Underground Rap,Bug & Snake
0.8728122622024134,0.3408805031446541,0.18181818181818182,0.4023923777731414,1.0,0.5427982124441387,0.04665092194027659,0.0,0.16563146997929587,0.16569859541662257,0.4322281859768568,0.18878446115288217,0.75,Underground Rap,My City
0.7206218067181216,0.8301886792452832,0.09090909090909091,0.7387161833229015,1.0,0.5531110347198349,0.013938317952984485,0.004422818791946308,0.751552795031056,0.4603442813391065,0.9139960861549306,0.02885411202424667,1.0,Underground Rap,DEGENERATE FUCK
0.9826068050875096,0.7295597484276729,0.7272727272727273,0.842409068780861,0.0,0.25060158129941545,0.06021336140432804,0.010671140939597316,0.5320910973084887,0.6377653395289894,0.3756850801960698,0.12285510287346271,0.75,Underground Rap,Yeah
0.6858354168931406,0.48930817610062904,0.09090909090909091,0.539467278670283,1.0,0.5084221381918185,0.2748615699887157,0.0,0.21946169772256732,0.211109937691414,0.7975057103125414,0.11736754677391151,0.75,Underground Rap,Armed & Dangerous
0.7891075116860529,0.519496855345912,0.18181818181818182,0.4160929132763058,1.0,0.20935029219663115,0.41952759093859765,0.0,0.12836438923395446,0.647270039074876,0.8976737162021862,0.1594800955878067,0.75,Underground Rap,The Chills
0.931514295032069,0.550943396226415,1.0,0.4169970095277836,0.0,0.5307665864558267,0.15370377744318942,0.0,0.2132505175983437,0.5142042454324639,0.5068177670947565,0.11548347613219093,0.75,Underground Rap,GTA
0.6934449396673552,0.4025157232704403,0.8181818181818182,0.40155782738716195,1.0,0.24028875902371954,0.22965343844187752,0.0,0.2484472049689441,0.1899883831449995,0.3061230910566753,0.09938800489596084,0.75,Underground Rap,Oracle
0.7521469724970107,0.5408805031446542,0.09090909090909091,0.5519159885944781,1.0,0.5427982124441387,0.20976186056126855,0.0,0.3788819875776397,0.384306684972014,0.515199184510738,0.16865856501719415,0.75,Underground Rap,Double G (feat. Pop Smoke)
0.5640830525057072,0.5723270440251572,0.09090909090909091,0.5216635371027192,1.0,0.6081127535235477,0.16383039890968115,0.0,0.10020703933747413,0.368465519062203,0.73913152910529,0.7664466398554526,0.75,Underground Rap,"Friday Night Cypher (feat. Tee Grizzley, Kash Doll, Cash Kidd, Payroll, 42 Dugg, Boldy James, Drego, Sada Baby, Royce Da 5'9"", and Eminem)"
0.8325904989672791,0.5245283018867924,0.5454545454545454,0.39230822727588854,0.0,0.5410794087315227,0.10524066042497887,0.0,0.20289855072463767,0.5659520540711797,0.45217495265002544,0.2335489887509471,0.75,Underground Rap,The Code (feat. Polo G)
0.936949668442222,0.6037735849056604,1.0,0.4629668266221574,1.0,0.37607425232038505,0.010068501892575138,0.0033288590604026846,0.5486542443064182,0.37691414088076886,0.8099834511052524,0.13473363641662295,0.75,Underground Rap,THE PLAYAS CLUB
0.810849005326666,0.4528301886792453,0.0,0.3072536337714724,0.0,0.11086283946373326,0.20614521003752168,0.0,0.25672877846790887,0.32199809906009086,0.29102143805490716,0.2282377455266072,0.75,Underground Rap,Extra Extra (feat. Lil Bean)
0.8173714534188501,0.4666666666666667,0.7272727272727273,0.5391890952082898,1.0,0.8384324510140942,0.016433806814369952,0.0,0.2070393374741201,0.3198859436054494,0.6087790942783613,0.15551669872355306,0.75,Underground Rap,Tuff
0.8130231546907273,0.5232704402515723,0.9090909090909092,0.5162389595938521,0.0,0.026297696803025093,0.01766346799244395,0.0008456375838926174,0.12732919254658387,0.15724997359805684,0.3631192464275152,0.2325362825668823,0.75,Underground Rap,PLOT TWIST
0.7010544624415698,0.610062893081761,0.5454545454545454,0.6012935530982684,0.0,0.7163973874183568,0.09981568463935829,0.0,0.11697722567287785,0.6176998627098955,0.7223938636949971,0.22883662644984554,0.75,Underground Rap,Gravesite
0.8760734862485053,0.2905660377358491,0.7272727272727273,0.18582655261144732,0.0,0.9707803368855276,0.6003601171259506,0.043355704697986566,0.11966873706004141,0.49413876861336997,0.5772732707034225,0.1992685201375532,0.75,Underground Rap,Rauche gut
0.8032394825524515,0.6352201257861635,0.9090909090909092,0.48369149454064964,0.0,0.5496734272946028,0.0009256093685424026,0.007583892617449664,0.12919254658385093,0.28186714542190305,0.5959238121606061,0.17734015270734976,0.75,Underground Rap,Went Silly
0.5760408740080444,0.8163522012578618,0.7272727272727273,0.687391334585159,1.0,0.18184943279477486,0.08842323548955507,0.0,0.5486542443064182,0.17837152814447146,0.734840142710621,0.16848225214198284,0.75,Underground Rap,On Yo Ass
0.8815088596586586,0.32830188679245276,0.09090909090909091,0.2722025175603311,1.0,0.193881058783087,0.016596556087938388,0.0,0.18426501035196688,0.02217763227373535,0.4007223624019179,0.12783703444658157,0.75,Underground Rap,Menaces Fear None
0.7173605826720296,0.2553459119496856,0.18181818181818182,0.13116350232978657,0.0,0.6837401168786524,0.12639806598889913,0.0,0.2919254658385093,0.27447460133065793,0.6843880369738806,0.1422626333275048,0.75,Underground Rap,Pain in December
0.8238939015110339,0.11949685534591192,0.9090909090909092,0.035955212462619124,1.0,0.28669645926435205,0.02296186100973338,0.0,0.10786749482401656,0.26602597951209206,0.3566947515463464,0.19949583260476772,0.75,Underground Rap,War With Us
0.848896619197739,0.5534591194968554,0.8181818181818182,0.45476041449335847,1.0,0.45857683052595394,0.556960310840986,0.0,0.16563146997929587,0.391699229063259,0.5016706203633206,0.1767077577665093,0.75,Underground Rap,4186 Freestyle
0.852157843243831,0.26918238993710686,0.0,0.12970303915432235,0.0,0.738741835682365,0.1808286563712923,0.0031879194630872482,0.3250517598343685,0.2185024817826592,0.9175575593211809,0.15261992189776766,1.0,Underground Rap,Cake
0.8238939015110339,0.4867924528301887,0.7272727272727273,0.31316503233882753,1.0,0.25919559986249574,0.1540654424955641,0.0023758389261744964,0.08944099378881987,0.5025873904319359,0.8410802715780599,0.20403771055545838,0.75,Underground Rap,Million Dollar Thug
0.7488857484509187,0.5396226415094341,0.8181818181818182,0.42895889839349055,1.0,0.01667239601237539,0.5117521792941477,0.0,0.17598343685300208,0.560671665434576,0.4634319764917602,0.1731858716558839,0.75,Underground Rap,DNA
0.7184476573540604,0.6113207547169812,1.0,0.55469782321441,0.0,0.039188724647645244,0.19891190899002759,0.0,0.07349896480331264,0.572288520435104,0.7468333721361917,0.17466485982397853,0.75,Underground Rap,"No Love, No Stress"
0.7043156864876617,0.2767295597484277,0.8181818181818182,0.22407677863551012,1.0,0.19559986249570285,0.8191674738126472,0.0,0.16314699792960663,0.3040447776956384,0.5893923472373415,0.1573643410852713,0.75,Underground Rap,Sick of You
0.7064898358517231,0.5849056603773585,0.8181818181818182,0.5482996035885668,1.0,0.0617050532829151,0.10921897600110063,0.0,0.16045548654244307,0.4466152708839371,0.36968846548328443,0.11346243515766158,0.75,Underground Rap,Crushed
0.8630285900641377,0.5283018867924528,0.18181818181818182,0.37846860004172755,1.0,0.1423169474046064,0.04484259667840306,0.0,0.2153209109730849,0.47512936952159684,0.27775086047960335,0.20186221367371915,0.75,Underground Rap,6 God
0.8891183824328732,0.7547169811320754,0.09090909090909091,0.5025384240906878,0.0,0.4895152973530423,0.01223849220682337,0.004885906040268456,0.06728778467908902,0.94191572499736,0.5580752943249248,0.09434195955003788,0.75,Underground Rap,Rocket
0.6521361017501903,0.6553459119496857,0.6363636363636364,0.6381528618123653,0.0,0.1155036094877965,0.31464472574993324,0.0,0.3084886128364389,0.3948674622452213,0.46314882049797695,0.1618144197703561,0.75,Underground Rap,Rollin
0.732579628220459,0.3408805031446541,0.4545454545454546,0.08700187773836843,1.0,0.5874871089721554,0.0902315607514286,0.028456375838926174,0.6811594202898551,0.423381560882881,0.6515545264058695,0.10545987060674941,0.75,Underground Rap,Where U Going?
0.8619415153821068,0.6716981132075472,0.09090909090909091,0.6076222268586133,1.0,0.2488827775867996,0.3074114247024392,0.0,0.17391304347826086,0.2005491604182068,0.4574668235560618,0.1265110450544967,0.75,Underground Rap,Something Else
0.7162735079899991,0.6037735849056604,0.09090909090909091,0.4617150010431881,0.0,0.1680990030938467,0.6835430791721326,0.03939597315436242,0.20496894409937888,0.7159150913507235,0.5583584503187078,0.1088579005653669,0.75,Underground Rap,Off Day
0.6195238612892707,0.5396226415094341,0.4545454545454546,0.40531330412406985,0.0,0.43279477483671375,0.00033067035738619315,0.0,0.08385093167701863,0.21216601541873487,0.6337282835083657,0.30343300110741966,0.75,Underground Rap,Real in My Veins (feat. T-Shyne)
0.8217197521469726,0.5169811320754717,0.36363636363636365,0.4925238194589332,0.0,0.5238913716053625,0.19167860794253347,0.9664429530201343,0.14886128364389234,0.5131481677051432,0.685017272515621,0.10459142041149383,0.75,Underground Rap,Shhh (Pew Pew)
0.7836721382758995,0.20628930817610064,0.9090909090909092,0.07455316781417354,0.0,0.8745273289790306,0.011985326670161075,0.0,0.13146997929606627,0.2206146372373007,0.5277838953455447,0.11839045287637698,0.75,Underground Rap,Fully Automatic Stick
0.8728122622024134,0.4088050314465409,0.09090909090909091,0.4144238125043467,1.0,0.10055001718803713,0.265819943679348,0.12416107382550336,0.1821946169772257,0.18893230541767875,0.4949063382896121,0.1684283382875794,0.75,Underground Rap,Broke Opps
0.9836938797695403,0.37610062893081764,0.09090909090909091,0.28263439738507545,1.0,0.09470608456514268,0.0015440566081033297,0.0,0.13664596273291924,0.5469426549794066,0.38175720317386413,0.21964795710205748,0.75,Underground Rap,Sexy
0.9739102076312645,0.5018867924528302,1.0,0.33722790180123796,0.0,0.3502921966311446,0.1612987435430582,0.0,0.14741200828157353,0.25968951314816774,0.4073482126564438,0.2383429503992539,0.75,Underground Rap,Hoes Ain't Shit
0.7108381345798458,0.4968553459119497,0.8181818181818182,0.541345017038737,1.0,0.09247163973874184,0.41952759093859765,0.0,0.1946169772256729,0.286091456331186,0.5114615253928003,0.12296438771346971,0.75,Underground Rap,SO DONE
0.5977823676486576,0.7182389937106919,0.5454545454545454,0.6104040614785451,0.0,0.5548298384324509,0.5244104561272624,0.0,0.1248447204968944,0.7824479881719296,0.7712602958665518,0.34951768957276913,0.75,Underground Rap,"Vier Vier 2 (feat. Kalazh44, NA! & YA)"
0.7760626155016851,0.4779874213836478,0.18181818181818182,0.30822727588844845,1.0,0.024407012719147476,0.45388577091419485,0.08523489932885905,0.36645962732919257,0.16569859541662257,0.43206458473600423,0.10212886868333623,0.75,Underground Rap,2Stroke
0.8271551255571259,0.5144654088050314,0.8181818181818182,0.26024062869462417,0.0,0.5342041938810587,0.44484414460482724,0.0,0.16770186335403725,0.375858063153448,0.43198907647099555,0.0784140584018185,0.75,Underground Rap,Pure Cut
0.4021089248831395,0.6754716981132076,0.7272727272727273,0.5083107309270465,1.0,0.8779649364042628,0.9439419168819208,0.0,0.20496894409937888,0.3885309958812969,0.5345418850638359,0.20902255639097744,0.75,Underground Rap,Southside - Prod. By Iamdose
0.7858462876399609,0.32830188679245276,0.5454545454545454,0.4482231031365186,1.0,0.07700240632519767,0.009345171787825726,0.019395973154362416,0.44513457556935815,0.45823212588446516,0.8726427263517553,0.14843358395989972,0.75,Underground Rap,Counting the Days
0.7456245244048266,0.3106918238993711,0.09090909090909091,0.31253911954934277,0.0,0.10072189755929875,0.03308848247622514,0.0,0.19668737060041386,0.3135494772415249,0.35626057902254554,0.11939004487964094,0.75,Underground Rap,Go Up
0.674964670072834,0.8150943396226417,0.36363636363636365,0.7953265178385145,0.0,0.4688896528016501,0.26762826894122155,0.0,0.37060041407867494,0.8151863977188722,0.8224548995425458,0.13204668648365098,0.75,Underground Rap,Self Made
0.7836721382758995,0.6150943396226416,0.09090909090909091,0.535224980874887,1.0,0.5049845307665864,0.23146176370375107,0.0,0.3643892339544511,0.8796071390854368,0.6086847089471004,0.14223640496590312,0.75,Underground Rap,in my storm
0.8412870964235245,0.5823899371069182,0.18181818181818182,0.43834759023576053,1.0,0.4688896528016501,0.29294482260745097,0.0,0.5238095238095236,0.48463406906748335,0.49518320192797777,0.1851736900390511,0.75,Underground Rap,Lotto
0.8380258723774324,0.2943396226415095,0.7272727272727273,0.5112316572779749,1.0,0.5909247163973874,0.5660019371503536,0.0,0.1289855072463768,0.48463406906748335,0.4389295444963914,0.1656233607273999,0.75,Underground Rap,Wanted
